3.317000e+003,2.100000e+002
3.318000e+003,2.020000e+002
3.319000e+003,2.260000e+002
3.320000e+003,2.120000e+002
3.321000e+003,2.160000e+002
3.322000e+003,2.310000e+002
3.323000e+003,2.360000e+002
3.324000e+003,2.400000e+002
3.325000e+003,2.200000e+002
3.326000e+003,2.390000e+002
3.327000e+003,2.270000e+002
3.328000e+003,2.160000e+002
3.329000e+003,2.220000e+002
3.330000e+003,2.230000e+002
3.331000e+003,2.390000e+002
3.332000e+003,2.020000e+002
3.333000e+003,2.190000e+002
3.334000e+003,2.480000e+002
3.335000e+003,2.260000e+002
3.336000e+003,2.370000e+002
3.337000e+003,2.390000e+002
3.338000e+003,2.350000e+002
3.339000e+003,2.130000e+002
3.340000e+003,2.260000e+002
3.341000e+003,2.230000e+002
3.342000e+003,2.260000e+002
3.343000e+003,2.290000e+002
3.344000e+003,1.970000e+002
3.345000e+003,1.900000e+002
3.346000e+003,2.210000e+002
3.347000e+003,2.170000e+002
3.348000e+003,2.070000e+002
3.349000e+003,2.430000e+002
3.350000e+003,2.070000e+002
3.351000e+003,2.440000e+002
3.352000e+003,2.090000e+002
3.353000e+003,2.140000e+002
3.354000e+003,2.210000e+002
3.355000e+003,2.150000e+002
3.356000e+003,2.270000e+002
3.357000e+003,2.050000e+002
3.358000e+003,2.010000e+002
3.359000e+003,2.040000e+002
3.360000e+003,1.980000e+002
3.361000e+003,2.130000e+002
3.362000e+003,1.800000e+002
3.363000e+003,2.300000e+002
3.364000e+003,2.110000e+002
3.365000e+003,2.220000e+002
3.366000e+003,2.080000e+002
3.367000e+003,2.210000e+002
3.368000e+003,2.150000e+002
3.369000e+003,2.290000e+002
3.370000e+003,2.410000e+002
3.371000e+003,1.970000e+002
3.372000e+003,1.880000e+002
3.373000e+003,2.120000e+002
3.374000e+003,2.320000e+002
3.375000e+003,2.130000e+002
3.376000e+003,2.350000e+002
3.377000e+003,2.250000e+002
3.378000e+003,2.310000e+002
3.379000e+003,2.280000e+002
3.380000e+003,2.120000e+002
3.381000e+003,1.960000e+002
3.382000e+003,2.010000e+002
3.383000e+003,2.300000e+002
3.384000e+003,2.260000e+002
3.385000e+003,2.340000e+002
3.386000e+003,2.160000e+002
3.387000e+003,2.240000e+002
3.388000e+003,2.210000e+002
3.389000e+003,2.300000e+002
3.390000e+003,2.080000e+002
3.391000e+003,2.280000e+002
3.392000e+003,2.020000e+002
3.393000e+003,2.090000e+002
3.394000e+003,2.060000e+002
3.395000e+003,2.310000e+002
3.396000e+003,2.090000e+002
3.397000e+003,2.180000e+002
3.398000e+003,2.120000e+002
3.399000e+003,2.090000e+002
3.400000e+003,2.200000e+002
3.401000e+003,2.400000e+002
3.402000e+003,2.180000e+002
3.403000e+003,1.940000e+002
3.404000e+003,2.500000e+002
3.405000e+003,2.040000e+002
3.406000e+003,2.130000e+002
3.407000e+003,2.140000e+002
3.408000e+003,1.990000e+002
3.409000e+003,2.350000e+002
3.410000e+003,2.150000e+002
3.411000e+003,2.140000e+002
3.412000e+003,2.110000e+002
3.413000e+003,2.240000e+002
3.414000e+003,2.120000e+002
3.415000e+003,2.360000e+002
3.416000e+003,2.340000e+002
3.417000e+003,2.330000e+002
3.418000e+003,2.240000e+002
3.419000e+003,2.160000e+002
3.420000e+003,2.020000e+002
3.421000e+003,2.060000e+002
3.422000e+003,2.190000e+002
3.423000e+003,2.180000e+002
3.424000e+003,2.030000e+002
3.425000e+003,2.230000e+002
3.426000e+003,2.530000e+002
3.427000e+003,2.000000e+002
3.428000e+003,1.890000e+002
3.429000e+003,2.030000e+002
3.430000e+003,1.970000e+002
3.431000e+003,2.150000e+002
3.432000e+003,1.980000e+002
3.433000e+003,2.190000e+002
3.434000e+003,2.190000e+002
3.435000e+003,2.300000e+002
3.436000e+003,2.310000e+002
3.437000e+003,1.940000e+002
3.438000e+003,1.980000e+002
3.439000e+003,1.950000e+002
3.440000e+003,1.890000e+002
3.441000e+003,2.310000e+002
3.442000e+003,2.130000e+002
3.443000e+003,2.170000e+002
3.444000e+003,2.000000e+002
3.445000e+003,2.230000e+002
3.446000e+003,1.910000e+002
3.447000e+003,2.190000e+002
3.448000e+003,1.970000e+002
3.449000e+003,2.130000e+002
3.450000e+003,2.330000e+002
3.451000e+003,2.010000e+002
3.452000e+003,2.080000e+002
3.453000e+003,2.430000e+002
3.454000e+003,1.980000e+002
3.455000e+003,2.300000e+002
3.456000e+003,2.300000e+002
3.457000e+003,2.460000e+002
3.458000e+003,2.640000e+002
3.459000e+003,3.040000e+002
3.460000e+003,3.290000e+002
3.461000e+003,3.060000e+002
3.462000e+003,3.480000e+002
3.463000e+003,3.210000e+002
3.464000e+003,2.920000e+002
3.465000e+003,2.490000e+002
3.466000e+003,2.760000e+002
3.467000e+003,2.470000e+002
3.468000e+003,2.630000e+002
3.469000e+003,2.420000e+002
3.470000e+003,2.470000e+002
3.471000e+003,2.440000e+002
3.472000e+003,2.420000e+002
3.473000e+003,1.990000e+002
3.474000e+003,2.240000e+002
3.475000e+003,1.970000e+002
3.476000e+003,2.230000e+002
3.477000e+003,2.570000e+002
3.478000e+003,2.080000e+002
3.479000e+003,2.120000e+002
3.480000e+003,2.200000e+002
3.481000e+003,2.250000e+002
3.482000e+003,2.280000e+002
3.483000e+003,2.000000e+002
3.484000e+003,2.040000e+002
3.485000e+003,2.270000e+002
3.486000e+003,2.050000e+002
3.487000e+003,2.200000e+002
3.488000e+003,2.250000e+002
3.489000e+003,2.190000e+002
3.490000e+003,2.140000e+002
3.491000e+003,2.190000e+002
3.492000e+003,2.080000e+002
3.493000e+003,2.180000e+002
3.494000e+003,1.980000e+002
3.495000e+003,2.040000e+002
3.496000e+003,2.130000e+002
3.497000e+003,2.190000e+002
3.498000e+003,2.170000e+002
3.499000e+003,2.100000e+002
3.500000e+003,2.340000e+002
3.501000e+003,2.040000e+002
3.502000e+003,2.150000e+002
3.503000e+003,2.180000e+002
3.504000e+003,2.200000e+002
3.505000e+003,2.300000e+002
3.506000e+003,2.160000e+002
3.507000e+003,2.020000e+002
3.508000e+003,2.160000e+002
3.509000e+003,1.920000e+002
3.510000e+003,2.150000e+002
3.511000e+003,2.270000e+002
3.512000e+003,2.090000e+002
3.513000e+003,2.020000e+002
3.514000e+003,2.320000e+002
3.515000e+003,2.180000e+002
3.516000e+003,2.330000e+002
3.517000e+003,2.100000e+002
3.518000e+003,2.250000e+002
3.519000e+003,2.240000e+002
3.520000e+003,2.380000e+002
3.521000e+003,2.420000e+002
3.522000e+003,2.120000e+002
3.523000e+003,2.030000e+002
3.524000e+003,2.480000e+002
3.525000e+003,1.960000e+002
3.526000e+003,2.120000e+002
3.527000e+003,2.280000e+002
3.528000e+003,2.100000e+002
3.529000e+003,2.140000e+002
3.530000e+003,2.390000e+002
3.531000e+003,2.220000e+002
3.532000e+003,2.040000e+002
3.533000e+003,2.180000e+002
3.534000e+003,2.260000e+002
3.535000e+003,2.020000e+002
3.536000e+003,2.060000e+002
3.537000e+003,2.450000e+002
3.538000e+003,2.190000e+002
3.539000e+003,2.140000e+002
3.540000e+003,1.940000e+002
3.541000e+003,1.880000e+002
3.542000e+003,1.720000e+002
3.543000e+003,2.430000e+002
3.544000e+003,2.170000e+002
3.545000e+003,2.310000e+002
3.546000e+003,2.330000e+002
3.547000e+003,2.140000e+002
3.548000e+003,2.050000e+002
3.549000e+003,2.240000e+002
3.550000e+003,2.390000e+002
3.551000e+003,2.290000e+002
3.552000e+003,2.240000e+002
3.553000e+003,2.210000e+002
3.554000e+003,2.280000e+002
3.555000e+003,2.330000e+002
3.556000e+003,2.120000e+002
3.557000e+003,2.010000e+002
3.558000e+003,2.160000e+002
3.559000e+003,2.190000e+002
3.560000e+003,2.120000e+002
3.561000e+003,2.230000e+002
3.562000e+003,2.390000e+002
3.563000e+003,2.100000e+002
3.564000e+003,2.100000e+002
3.565000e+003,2.260000e+002
3.566000e+003,2.330000e+002
3.567000e+003,2.230000e+002
3.568000e+003,2.080000e+002
3.569000e+003,1.960000e+002
3.570000e+003,1.930000e+002
3.571000e+003,2.180000e+002
3.572000e+003,1.850000e+002
3.573000e+003,2.150000e+002
3.574000e+003,1.990000e+002
3.575000e+003,2.130000e+002
3.576000e+003,2.150000e+002
3.577000e+003,2.100000e+002
3.578000e+003,2.310000e+002
3.579000e+003,2.250000e+002
3.580000e+003,2.180000e+002
3.581000e+003,2.140000e+002
3.582000e+003,2.040000e+002
3.583000e+003,1.900000e+002
3.584000e+003,2.250000e+002
3.585000e+003,1.950000e+002
3.586000e+003,2.020000e+002
3.587000e+003,2.130000e+002
3.588000e+003,2.410000e+002
3.589000e+003,1.950000e+002
3.590000e+003,2.180000e+002
3.591000e+003,2.210000e+002
3.592000e+003,2.130000e+002
3.593000e+003,2.020000e+002
3.594000e+003,2.190000e+002
3.595000e+003,2.030000e+002
3.596000e+003,2.160000e+002
3.597000e+003,2.360000e+002
3.598000e+003,2.040000e+002
3.599000e+003,2.230000e+002
3.600000e+003,2.570000e+002
3.601000e+003,2.110000e+002
3.602000e+003,2.260000e+002
3.603000e+003,2.310000e+002
3.604000e+003,2.190000e+002
3.605000e+003,2.040000e+002
3.606000e+003,2.100000e+002
3.607000e+003,2.290000e+002
3.608000e+003,2.050000e+002
3.609000e+003,2.090000e+002
3.610000e+003,2.160000e+002
3.611000e+003,2.110000e+002
3.612000e+003,2.320000e+002
3.613000e+003,2.430000e+002
3.614000e+003,2.120000e+002
3.615000e+003,2.270000e+002
3.616000e+003,1.990000e+002
3.617000e+003,2.040000e+002
3.618000e+003,2.010000e+002
3.619000e+003,2.220000e+002
3.620000e+003,2.350000e+002
3.621000e+003,2.110000e+002
3.622000e+003,2.440000e+002
3.623000e+003,2.060000e+002
3.624000e+003,2.160000e+002
3.625000e+003,2.340000e+002
3.626000e+003,2.350000e+002
3.627000e+003,2.040000e+002
3.628000e+003,2.250000e+002
3.629000e+003,2.060000e+002
3.630000e+003,2.120000e+002
3.631000e+003,2.170000e+002
3.632000e+003,2.440000e+002
3.633000e+003,2.160000e+002
3.634000e+003,2.230000e+002
3.635000e+003,2.370000e+002
3.636000e+003,2.020000e+002
3.637000e+003,2.080000e+002
3.638000e+003,2.310000e+002
3.639000e+003,2.260000e+002
3.640000e+003,2.180000e+002
3.641000e+003,2.160000e+002
3.642000e+003,2.310000e+002
3.643000e+003,2.300000e+002
3.644000e+003,2.170000e+002
3.645000e+003,2.170000e+002
3.646000e+003,2.000000e+002
3.647000e+003,2.090000e+002
3.648000e+003,2.220000e+002
3.649000e+003,2.110000e+002
3.650000e+003,2.100000e+002
3.651000e+003,2.140000e+002
3.652000e+003,2.030000e+002
3.653000e+003,2.100000e+002
3.654000e+003,2.210000e+002
3.655000e+003,2.100000e+002
3.656000e+003,2.090000e+002
3.657000e+003,2.200000e+002
3.658000e+003,2.040000e+002
3.659000e+003,2.070000e+002
3.660000e+003,2.060000e+002
3.661000e+003,2.010000e+002
3.662000e+003,2.180000e+002
3.663000e+003,2.360000e+002
3.664000e+003,2.040000e+002
3.665000e+003,2.500000e+002
3.666000e+003,1.980000e+002
3.667000e+003,2.150000e+002
3.668000e+003,2.100000e+002
3.669000e+003,2.280000e+002
3.670000e+003,2.170000e+002
3.671000e+003,2.330000e+002
3.672000e+003,1.920000e+002
3.673000e+003,2.370000e+002
3.674000e+003,2.070000e+002
3.675000e+003,2.400000e+002
3.676000e+003,2.190000e+002
3.677000e+003,2.180000e+002
3.678000e+003,2.080000e+002
3.679000e+003,2.120000e+002
3.680000e+003,2.200000e+002
3.681000e+003,2.030000e+002
3.682000e+003,2.220000e+002
3.683000e+003,2.110000e+002
3.684000e+003,2.190000e+002
3.685000e+003,2.050000e+002
3.686000e+003,2.370000e+002
3.687000e+003,2.110000e+002
3.688000e+003,1.950000e+002
3.689000e+003,1.900000e+002
3.690000e+003,2.290000e+002
3.691000e+003,2.500000e+002
3.692000e+003,2.330000e+002
3.693000e+003,1.920000e+002
3.694000e+003,2.260000e+002
3.695000e+003,2.220000e+002
3.696000e+003,2.010000e+002
3.697000e+003,2.000000e+002
3.698000e+003,2.210000e+002
3.699000e+003,2.240000e+002
3.700000e+003,1.990000e+002
3.701000e+003,2.040000e+002
3.702000e+003,2.310000e+002
3.703000e+003,2.280000e+002
3.704000e+003,2.020000e+002
3.705000e+003,2.170000e+002
3.706000e+003,2.110000e+002
3.707000e+003,2.190000e+002
3.708000e+003,2.230000e+002
3.709000e+003,2.210000e+002
3.710000e+003,2.180000e+002
3.711000e+003,2.410000e+002
3.712000e+003,1.990000e+002
3.713000e+003,1.860000e+002
3.714000e+003,2.030000e+002
3.715000e+003,2.380000e+002
3.716000e+003,1.780000e+002
3.717000e+003,2.240000e+002
3.718000e+003,2.090000e+002
3.719000e+003,2.290000e+002
3.720000e+003,2.220000e+002
3.721000e+003,2.370000e+002
3.722000e+003,2.280000e+002
3.723000e+003,2.130000e+002
3.724000e+003,2.310000e+002
3.725000e+003,2.260000e+002
3.726000e+003,2.030000e+002
3.727000e+003,2.340000e+002
3.728000e+003,2.320000e+002
3.729000e+003,2.230000e+002
3.730000e+003,2.200000e+002
3.731000e+003,2.410000e+002
3.732000e+003,2.250000e+002
3.733000e+003,2.500000e+002
3.734000e+003,2.220000e+002
3.735000e+003,2.330000e+002
3.736000e+003,2.130000e+002
3.737000e+003,2.300000e+002
3.738000e+003,2.240000e+002
3.739000e+003,2.500000e+002
3.740000e+003,2.620000e+002
3.741000e+003,2.410000e+002
3.742000e+003,2.290000e+002
3.743000e+003,2.330000e+002
3.744000e+003,2.460000e+002
3.745000e+003,2.360000e+002
3.746000e+003,2.390000e+002
3.747000e+003,2.660000e+002
3.748000e+003,2.450000e+002
3.749000e+003,2.650000e+002
3.750000e+003,2.840000e+002
3.751000e+003,2.530000e+002
3.752000e+003,2.630000e+002
3.753000e+003,2.670000e+002
3.754000e+003,2.630000e+002
3.755000e+003,2.320000e+002
3.756000e+003,2.970000e+002
3.757000e+003,2.920000e+002
3.758000e+003,2.950000e+002
3.759000e+003,2.910000e+002
3.760000e+003,2.920000e+002
3.761000e+003,2.890000e+002
3.762000e+003,2.760000e+002
3.763000e+003,3.180000e+002
3.764000e+003,3.100000e+002
3.765000e+003,2.960000e+002
3.766000e+003,2.910000e+002
3.767000e+003,3.190000e+002
3.768000e+003,3.210000e+002
3.769000e+003,3.630000e+002
3.770000e+003,3.320000e+002
3.771000e+003,3.550000e+002
3.772000e+003,3.530000e+002
3.773000e+003,4.030000e+002
3.774000e+003,3.640000e+002
3.775000e+003,3.760000e+002
3.776000e+003,3.970000e+002
3.777000e+003,3.730000e+002
3.778000e+003,3.860000e+002
3.779000e+003,3.940000e+002
3.780000e+003,4.230000e+002
3.781000e+003,3.620000e+002
3.782000e+003,3.780000e+002
3.783000e+003,3.950000e+002
3.784000e+003,4.170000e+002
3.785000e+003,3.940000e+002
3.786000e+003,4.330000e+002
3.787000e+003,4.460000e+002
3.788000e+003,4.270000e+002
3.789000e+003,4.800000e+002
3.790000e+003,4.600000e+002
3.791000e+003,4.500000e+002
3.792000e+003,4.420000e+002
3.793000e+003,4.900000e+002
3.794000e+003,4.770000e+002
3.795000e+003,4.700000e+002
3.796000e+003,4.350000e+002
3.797000e+003,4.620000e+002
3.798000e+003,4.510000e+002
3.799000e+003,4.270000e+002
3.800000e+003,4.050000e+002
3.801000e+003,4.090000e+002
3.802000e+003,3.910000e+002
3.803000e+003,3.730000e+002
3.804000e+003,4.200000e+002
3.805000e+003,4.320000e+002
3.806000e+003,3.830000e+002
3.807000e+003,3.470000e+002
3.808000e+003,3.650000e+002
3.809000e+003,3.650000e+002
3.810000e+003,3.770000e+002
3.811000e+003,3.700000e+002
3.812000e+003,3.230000e+002
3.813000e+003,3.610000e+002
3.814000e+003,3.060000e+002
3.815000e+003,3.290000e+002
3.816000e+003,3.340000e+002
3.817000e+003,3.140000e+002
3.818000e+003,3.240000e+002
3.819000e+003,2.890000e+002
3.820000e+003,3.210000e+002
3.821000e+003,2.860000e+002
3.822000e+003,3.060000e+002
3.823000e+003,2.830000e+002
3.824000e+003,3.100000e+002
3.825000e+003,2.800000e+002
3.826000e+003,2.970000e+002
3.827000e+003,2.720000e+002
3.828000e+003,2.680000e+002
3.829000e+003,2.840000e+002
3.830000e+003,2.910000e+002
3.831000e+003,2.780000e+002
3.832000e+003,2.920000e+002
3.833000e+003,2.790000e+002
3.834000e+003,2.530000e+002
3.835000e+003,2.550000e+002
3.836000e+003,2.370000e+002
3.837000e+003,2.220000e+002
3.838000e+003,2.600000e+002
3.839000e+003,2.200000e+002
3.840000e+003,2.290000e+002
3.841000e+003,2.390000e+002
3.842000e+003,1.940000e+002
3.843000e+003,2.320000e+002
3.844000e+003,2.340000e+002
3.845000e+003,2.180000e+002
3.846000e+003,2.390000e+002
3.847000e+003,2.460000e+002
3.848000e+003,2.260000e+002
3.849000e+003,2.520000e+002
3.850000e+003,2.370000e+002
3.851000e+003,2.240000e+002
3.852000e+003,1.980000e+002
3.853000e+003,2.210000e+002
3.854000e+003,2.170000e+002
3.855000e+003,2.620000e+002
3.856000e+003,2.530000e+002
3.857000e+003,2.330000e+002
3.858000e+003,2.210000e+002
3.859000e+003,2.320000e+002
3.860000e+003,2.340000e+002
3.861000e+003,1.810000e+002
3.862000e+003,2.250000e+002
3.863000e+003,2.310000e+002
3.864000e+003,2.230000e+002
3.865000e+003,2.000000e+002
3.866000e+003,2.250000e+002
3.867000e+003,2.020000e+002
3.868000e+003,2.170000e+002
3.869000e+003,2.170000e+002
3.870000e+003,2.200000e+002
3.871000e+003,2.060000e+002
3.872000e+003,2.180000e+002
3.873000e+003,2.110000e+002
3.874000e+003,2.370000e+002
3.875000e+003,1.910000e+002
3.876000e+003,2.130000e+002
3.877000e+003,2.290000e+002
3.878000e+003,2.260000e+002
3.879000e+003,2.170000e+002
3.880000e+003,2.190000e+002
3.881000e+003,2.240000e+002
3.882000e+003,2.440000e+002
3.883000e+003,2.210000e+002
3.884000e+003,2.260000e+002
3.885000e+003,2.330000e+002
3.886000e+003,2.290000e+002
3.887000e+003,2.130000e+002
3.888000e+003,2.110000e+002
3.889000e+003,2.150000e+002
3.890000e+003,2.250000e+002
3.891000e+003,2.500000e+002
3.892000e+003,2.240000e+002
3.893000e+003,2.550000e+002
3.894000e+003,2.440000e+002
3.895000e+003,2.400000e+002
3.896000e+003,2.260000e+002
3.897000e+003,2.200000e+002
3.898000e+003,2.040000e+002
3.899000e+003,2.550000e+002
3.900000e+003,2.300000e+002
3.901000e+003,2.410000e+002
3.902000e+003,2.120000e+002
3.903000e+003,2.710000e+002
3.904000e+003,2.610000e+002
3.905000e+003,2.320000e+002
3.906000e+003,2.570000e+002
3.907000e+003,2.410000e+002
3.908000e+003,2.650000e+002
3.909000e+003,2.380000e+002
3.910000e+003,2.460000e+002
3.911000e+003,2.760000e+002
3.912000e+003,2.540000e+002
3.913000e+003,3.060000e+002
3.914000e+003,2.560000e+002
3.915000e+003,2.800000e+002
3.916000e+003,2.580000e+002
3.917000e+003,2.870000e+002
3.918000e+003,2.560000e+002
3.919000e+003,2.580000e+002
3.920000e+003,2.880000e+002
3.921000e+003,2.750000e+002
3.922000e+003,2.830000e+002
3.923000e+003,2.790000e+002
3.924000e+003,2.800000e+002
3.925000e+003,3.120000e+002
3.926000e+003,3.090000e+002
3.927000e+003,2.930000e+002
3.928000e+003,2.880000e+002
3.929000e+003,2.720000e+002
3.930000e+003,2.980000e+002
3.931000e+003,2.700000e+002
3.932000e+003,2.940000e+002
3.933000e+003,2.930000e+002
3.934000e+003,2.870000e+002
3.935000e+003,3.250000e+002
3.936000e+003,2.870000e+002
3.937000e+003,2.990000e+002
3.938000e+003,3.210000e+002
3.939000e+003,3.380000e+002
3.940000e+003,3.050000e+002
3.941000e+003,3.340000e+002
3.942000e+003,3.980000e+002
3.943000e+003,3.910000e+002
3.944000e+003,4.040000e+002
3.945000e+003,4.230000e+002
3.946000e+003,4.060000e+002
3.947000e+003,4.000000e+002
3.948000e+003,4.580000e+002
3.949000e+003,4.560000e+002
3.950000e+003,5.160000e+002
3.951000e+003,4.490000e+002
3.952000e+003,5.250000e+002
3.953000e+003,5.700000e+002
3.954000e+003,5.580000e+002
3.955000e+003,6.060000e+002
3.956000e+003,6.320000e+002
3.957000e+003,6.930000e+002
3.958000e+003,7.320000e+002
3.959000e+003,7.330000e+002
3.960000e+003,7.480000e+002
3.961000e+003,7.900000e+002
3.962000e+003,8.630000e+002
3.963000e+003,8.760000e+002
3.964000e+003,9.770000e+002
3.965000e+003,1.025000e+003
3.966000e+003,1.046000e+003
3.967000e+003,1.185000e+003
3.968000e+003,1.115000e+003
3.969000e+003,1.295000e+003
3.970000e+003,1.267000e+003
3.971000e+003,1.416000e+003
3.972000e+003,1.438000e+003
3.973000e+003,1.442000e+003
3.974000e+003,1.616000e+003
3.975000e+003,1.662000e+003
3.976000e+003,1.750000e+003
3.977000e+003,1.827000e+003
3.978000e+003,1.952000e+003
3.979000e+003,1.984000e+003
3.980000e+003,2.229000e+003
3.981000e+003,2.277000e+003
3.982000e+003,2.442000e+003
3.983000e+003,2.526000e+003
3.984000e+003,2.756000e+003
3.985000e+003,2.899000e+003
3.986000e+003,3.200000e+003
3.987000e+003,3.362000e+003
3.988000e+003,3.578000e+003
3.989000e+003,3.874000e+003
3.990000e+003,4.229000e+003
3.991000e+003,4.476000e+003
3.992000e+003,4.735000e+003
3.993000e+003,5.043000e+003
